time,value
0.49155,0.8830649669322418
0.4916,0.7686629572687936
0.49165,0.7338118054254696
0.4917,0.7563493955829603
0.49175,0.9367507460586902
0.4918,0.6227139739423758
0.49185,0.6202763905475924
0.4919,0.6324454709246321
0.49195,0.388160122505408
0.492,0.3238168013488025
0.49205,0.49161954862545076
0.4921,0.3710769871963663
0.49215,0.1575486989305015
0.4922,0.14108490317609612
0.49225,0.18112102866194793
0.4923,0.18778249652839119
0.49235,0.2995377014405353
0.4924,0.17180724486569654
0.49245,-0.07218349825618273
0.4925,-0.05526986588113496
0.49255,0.1001116515221398
0.4926,0.06929657120296162
0.49265,-0.08170853586041266
0.4927,0.20210189790911498
0.49275,-0.2920148686054472
0.4928,0.09768525208308453
0.49285,-0.18195528730738939
0.4929,0.18494467106823262
0.49295,0.015285771619627117
0.493,0.16829888969609902
0.49305,-0.0029831381754451616
0.4931,0.25203618567259456
0.49315,-0.2315785678110715
0.4932,0.17263804725915186
0.49325,-0.06095454959625676
0.4933,0.07294544876615286
0.49335,0.06260629756750345
0.4934,-0.22850643321367892
0.49345,0.10737351526508296
0.4935,-0.008459492464378014
0.49355,-0.07761617891063306
0.4936,-0.06699581107356217
0.49365,-0.13711083347152583
0.4937,-0.06279814399853317
0.49375,-0.2912223201729789
0.4938,-0.12738025199034655
0.49385,-0.19841240384265013
0.4939,-0.34539983211329467
0.49395,-0.06995166064741892
0.494,-0.3037145500271782
0.49405,-0.36344643752384787
0.4941,-0.3239655258421316
0.49415,-0.43876495187280956
0.4942,-0.25107809585701185
0.49425,-0.4375000312210388
0.4943,-0.30904127287099037
0.49435,-0.5843043236856202
0.4944,-0.6799321017264626
0.49445,-0.33109585866834507
0.4945,-0.42457743396512015
0.49455,-0.36625541283465857
0.4946,-0.6540978009086704
0.49465,-0.008946226582298988
0.4947,-0.2056541045988749
0.49475,0.02480860961624265
0.4948,-0.3357069846855921
0.49485,-0.061578542138900266
0.4949,0.03633598187515314
0.49495,0.04725759267554984
0.495,0.1137357241747597
0.49505,-0.07940207718140371
0.4951,0.2250908301565868
0.49515,0.09696227457323248
0.4952,0.1732459397516904
0.49525,0.30703728195033125
0.4953,0.2860318119256587
0.49535,0.3240772118466317
0.4954,0.5610779716481753
0.49545,0.387890498949164
0.4955,0.36501090272088643
0.49555,0.41372954439271514
0.4956,1.0675497713452877
0.49565,1.1792328977821345
0.4957,1.1858187112399308
0.49575,1.0491103486785822
0.4958,0.9335611179096999
0.49585,0.9458466850173005
0.4959,0.7016286849248609
0.49595,0.7214509256942505
0.496,0.8580419692448642
0.49605,0.5391041424203697
0.4961,0.6118196085502952
0.49615,0.5558298606457985
0.4962,0.2906796935095341
0.49625,0.4544664385143061
0.4963,0.2110030939797283
0.49635,0.32122079366187173
0.4964,0.12253794459433114
0.49645,0.22170454125298042
0.4965,0.16702030671168405
0.49655,0.13705756989371898
0.4966,0.13816398004215866
0.49665,-0.0007970107869469389
0.4967,-0.11061254655150277
0.49675,0.06593089371234609
0.4968,0.21190648635662393
0.49685,0.12979339923147415
0.4969,0.10775654934742931
0.49695,-0.03557877775982331
0.497,0.07088301863756052
0.49705,-0.07891055554386074
0.4971,-0.01479711556089594
0.49715,0.10513676574561454
0.4972,-0.2188914493309817
0.49725,0.3137653195230742
0.4973,-0.14684383047208732
0.49735,0.33334531144539126
0.4974,-0.08157712973989495
0.49745,-0.09164390622649335
0.4975,-0.035543435952680676
0.49755,-0.056483932320156194
0.4976,-0.09908706129236006
0.49765,-0.08469889753651325
0.4977,-0.038971523604368105
0.49775,-0.21353023810341515
0.4978,0.018775813644957895
0.49785,0.0742854248518861
0.4979,-0.4607801983984263
0.49795,0.07694467638092162
0.498,-0.11794025553568796
0.49805,-0.22718671461465334
0.4981,-0.3882416617395563
0.49815,-0.30574295304340904
0.4982,-0.22239945163636501
0.49825,0.011155654680344074
0.4983,-0.07130408670534832
0.49835,-0.6450669475665461
0.4984,-0.45807645446621126
0.49845,-0.42146040826618747
0.4985,-0.23248927292130214
0.49855,-0.4420656588324301
0.4986,-0.532652030717711
0.49865,-0.39556907609353065
0.4987,-0.4401922811818123
0.49875,-0.20784087019225256
0.4988,0.033934135578619906
0.49885,-0.1513535220510095
0.4989,-0.10486226128034404
0.49895,-0.0180788260046994
0.499,-0.08816091202186045
0.49905,-0.1667583714708991
0.4991,-0.10099113858920183
0.49915,0.1602661066528384
0.4992,0.09109229038299826
0.49925,-0.04841722154309204
0.4993,0.3449907519537736
0.49935,0.07999614149016333
0.4994,0.07160007884264774
0.49945,0.1502359716347716
0.4995,0.364694189457193
0.49955,0.4970265207547422
0.4996,0.41672047707081167
0.49965,0.31709507729842845
0.4997,0.29604815270132856
0.49975,0.5439207718018416
0.4998,1.2197649385557707
0.49985,1.2086161033096436
0.4999,1.0621708032607555
0.49995,1.0554303186181533
0.5,0.9976672314059519
0.50005,1.2327573255780653
0.5001,0.8603621244849995
0.50015,0.6742487771774254
0.5002,0.6925960399301929
0.50025,0.45949946225210936
0.5003,0.39597747002125105
0.50035,0.667440372621206
0.5004,0.46866777450901065
0.50045,0.5371113232504621
0.5005,0.07523569414371559
0.50055,0.12615616394108717
0.5006,0.2747886605490548
0.50065,0.06822738677142404
0.5007,-0.055493390246366986
0.50075,-0.03305378733334141
0.5008,0.05573615818058497
0.50085,0.14536148223001039
0.5009,0.32434417440167507
0.50095,-0.10320135958040602
0.501,-0.10420518853730956
0.50105,-0.1772290394183858
0.5011,0.1236573535508013
0.50115,0.055993832984348
0.5012,-0.10609803401965774
0.50125,-0.0834273711550168
0.5013,0.02581857375227184
0.50135,0.03758608555192238
0.5014,-0.10547033662775458
0.50145,0.07882719734708381
0.5015,-0.15394298909352305
0.50155,0.05812720467909252
0.5016,0.020066557800497896
0.50165,0.10013123813035255
0.5017,0.21201653727036077
0.50175,-0.03796981461954355
0.5018,0.0018841045894854081
0.50185,-0.31416953918303236
0.5019,0.2568366218668919
0.50195,-0.34261445732981527
0.502,-0.1030111277718557
0.50205,-0.5019983331814672
0.5021,-0.2743041568855491
0.50215,0.07801100695871746
0.5022,-0.04298619748000321
0.50225,-0.09925398327293242
0.5023,-0.3129123475801253
0.50235,-0.06609127640504012
0.5024,-0.3028982264414859
0.50245,-0.2632002712034067
0.5025,0.008390477372447802
0.50255,-0.243297218737217
0.5026,-0.4305867392289261
0.50265,-0.35340985270705616
0.5027,-0.2234833355209657
0.50275,-0.3395124012503164
0.5028,-0.30867529986636666
0.50285,-0.2205895141004022
0.5029,-0.016321283376067697
0.50295,-0.5126702964296073
0.503,-0.23851964336544562
0.50305,-0.2413784233543601
0.5031,-0.3301794029769132
0.50315,-0.32747354179989235
0.5032,0.06278697511386061
0.50325,-0.29027521544654455
0.5033,-0.29817855745773697
0.50335,-0.11985647864107513
0.5034,-0.25075211350742177
0.50345,-0.058654408402169025
0.5035,-0.03897937781081655
0.50355,0.18071720196140786
0.5036,0.4310515929636839
0.50365,0.16910262759798517
0.5037,0.4267540338328702
0.50375,0.44487495222634243
0.5038,0.02955739941358443
0.50385,0.3051652149047723
0.5039,0.3514939264064605
0.50395,0.4795085084734922
0.504,1.3165839615751513
0.50405,1.2077840066550742
0.5041,0.9528158586163531
0.50415,0.9223402720626127
0.5042,0.7231997334498262
0.50425,0.8909133704503231
0.5043,0.7590420869474599
0.50435,0.8281622718775348
0.5044,0.7880895773298422
0.50445,0.5701910165766357
0.5045,0.6009817142093061
0.50455,0.46676195946900123
0.5046,0.2750058479213968
0.50465,0.2676986366158694
0.5047,-0.0037561681628664467
0.50475,0.22957287080887323
0.5048,0.15605524728888048
0.50485,0.04101206006949487
0.5049,0.2925846769057084
0.50495,0.21742199684121255
0.505,0.19470345856920002
0.50505,0.1929004856886892
0.5051,0.07064241748036049
0.50515,0.0548991318761282
0.5052,0.17081628299040133
0.50525,0.13938475101569858
0.5053,0.18944424803898116
0.50535,0.02739772155936323
0.5054,-0.11334804391396351
0.50545,0.07236721568680526
0.5055,-0.046782568459334914
0.50555,0.14152887864807073
0.5056,0.09003456608630156
0.50565,0.05721997179407527
0.5057,-0.007906352223596792
0.50575,0.2006715527501342
0.5058,0.18668475867332468
0.50585,-0.040943218786599136
0.5059,-0.14887907859628624
0.50595,0.05155998387596945
0.506,0.1886951391029397
0.50605,-0.1954145709977736
0.5061,0.04439706925929304
0.50615,-0.1722104172268764
0.5062,-0.22715486833361953
0.50625,0.037187605254061895
0.5063,-0.03471559811256063
0.50635,-0.18631387701214083
0.5064,-0.07713690780549388
0.50645,-0.12542710876547225
0.5065,-0.4883555648398429
0.50655,-0.283373792095448
0.5066,-0.11312344544049358
0.50665,-0.28078615888814207
0.5067,-0.7681955975828385
0.50675,-0.556961194020907
0.5068,-0.2635538596085504
0.50685,-0.5085902701792596
0.5069,-0.26404051925229877
0.50695,-0.12735564319691783
0.507,-0.46656056452766426
0.50705,-0.5145703130433615
0.5071,-0.558233684971492
0.50715,-0.27344677412176827
0.5072,-0.4520817947198927
0.50725,-0.39140535684560535
0.5073,-0.4620053560381464
0.50735,-0.320970295991015
0.5074,-0.3187136360358092
0.50745,-0.46348946297349003
0.5075,-0.24301523812127382
0.50755,0.045437638563050914
0.5076,0.18757427543981708
0.50765,0.02116102286107542
0.5077,0.09359708850181535
0.50775,0.18150100105116188
0.5078,0.4809958952833139
0.50785,0.08036740316087135
0.5079,0.08435786722909747
0.50795,0.3037871916721231
0.508,0.40401359522311103
0.50805,0.3683230845726423
0.5081,0.19185810899680406
0.50815,0.5470106155474347
0.5082,1.2057338728456015
0.50825,1.240040534834502
0.5083,1.3219532660585638
0.50835,0.8029052510546191
0.5084,0.698873817153801
0.50845,0.9763561133457357
0.5085,0.5218387366368507
0.50855,0.7031604786140586
0.5086,0.6143700837978809
0.50865,0.6919863864573642
0.5087,0.47735413676447425
0.50875,0.5919894661860557
0.5088,0.30110746101039587
0.50885,0.22023063867956957
0.5089,0.3576322619570412
0.50895,0.3219068653420545
0.509,0.30528246078826254
0.50905,0.4416258484817539
0.5091,0.3745032846016
0.50915,0.217079366772012
0.5092,0.2419693561387727
0.50925,0.1354224015053173
0.5093,0.25282496822608336
0.50935,0.11439609175700492
0.5094,-0.035211905964313214
0.50945,-0.0738318888128879
0.5095,0.2063381623259418
0.50955,0.0036967624573311687
0.5096,0.3184868776171284
0.50965,-0.1330695609915393
0.5097,0.2232154735946003
0.50975,-0.02486112348180873
0.5098,0.10395456040460374
0.50985,-0.14906086572517407
0.5099,-0.2271970400994377
0.50995,0.2714963296867714
0.51,-0.017293962893109277
0.51005,0.19301811466774726
0.5101,-0.059183927395017835
0.51015,0.17847921460782729
0.5102,-0.04568620108685861
0.51025,-0.1779550644115899
0.5103,0.0824836658468314
0.51035,0.10608526937814791
0.5104,0.03652968481193371
0.51045,-0.1077101435096026
0.5105,-0.3769551159089336
0.51055,-0.3053260992654476
0.5106,-0.2818666951811972
0.51065,-0.24754943183002323
0.5107,-0.07688735309681344
0.51075,-0.29533462243422964
0.5108,-0.6237752743807069
0.51085,-0.7246460078664665
0.5109,-0.4659776075901805
0.51095,-0.46143581857053617
0.511,-0.35010478859862904
0.51105,-0.6361628897940681
0.5111,-0.6358933018645825
0.51115,-0.3656475068332475
0.5112,-0.23344766120782606
0.51125,-0.7225023779333776
0.5113,-0.5321068774721776
0.51135,-0.23327849163477193
0.5114,-0.23771192102364555
0.51145,-0.4889552693486209
0.5115,-0.14357599401404575
0.51155,-0.27370860896383936
0.5116,-0.1402448740445436
0.51165,-0.3001549385624834
0.5117,-0.103110180377554
0.51175,-0.27208368948385375
0.5118,-0.1281050999611271
0.51185,-0.03863827742395991
0.5119,0.07872098157782872
0.51195,0.4696282167216115
0.512,0.5419559521751817
0.51205,0.14677555203537657
0.5121,0.4708614095336344
0.51215,0.12286304201663265
0.5122,0.38524451857516906
0.51225,0.25395366533271235
0.5123,0.31555498868154386
0.51235,0.8033745524640432
0.5124,1.161751528736205
0.51245,1.0561254238987805
0.5125,0.939015967267834
0.51255,0.9102286558402074
0.5126,0.7495946261316424
0.51265,0.9339675732839917
0.5127,0.8692686838599305
0.51275,0.8275231483400066
0.5128,0.7139223447006964
0.51285,0.5699501502053879
0.5129,0.4968815362659473
0.51295,0.5608771728107063
0.513,0.4725610255696353
0.51305,0.3302259677183058
0.5131,0.3303480508856541
0.51315,0.5548391991701194
0.5132,0.573235939219872
0.51325,0.20199616976964058
0.5133,0.0860953128426191
0.51335,0.15485573427282923
0.5134,0.30103685371652966
0.51345,0.09768599671797043
0.5135,0.135324818635698
0.51355,-0.034589028281341805
0.5136,-0.12499446942725953
0.51365,0.1539533252079509
0.5137,0.062083673412914125
0.51375,0.12740998602919162
0.5138,-0.2288083910930264
0.51385,0.3035903844191876
0.5139,0.06899856586584636
0.51395,-0.23643975363124992
0.514,0.18663031908685662
0.51405,-0.013569142844692836
0.5141,0.05020637391434987
0.51415,-0.024013758580116992
0.5142,0.03331563919698326
0.51425,0.03913801169110036
0.5143,-0.20843594607184102
0.51435,0.1649940189632471
0.5144,0.042145138029071896
0.51445,0.07912771281051914
0.5145,0.11843427676971753
0.51455,-0.005078793704064423
0.5146,0.004257174996917697
0.51465,-0.29088776870360306
0.5147,-0.22219970916129306
0.51475,-0.114217362360379
0.5148,-0.12997831632717957
0.51485,-0.1296037941820924
0.5149,-0.016501847732948743
0.51495,-0.273151887322247
0.515,-0.2354224328186307
0.51505,-0.3104115032945507
0.5151,-0.38403791897746903
0.51515,-0.40280687184717184
0.5152,-0.5101093519056044
0.51525,-0.42743023014774856
0.5153,-0.4557551755043324
0.51535,-0.45392927672330785
0.5154,-0.6955766487496992
0.51545,-0.4468566997980377
0.5155,-0.5557466428332531
0.51555,-0.42002955604265546
0.5156,-0.5559642746125035
0.51565,-0.3598382521135785
0.5157,-0.382281306979029
0.51575,-0.39726434090010954
0.5158,-0.22112327883350133
0.51585,-0.16554233604365445
0.5159,-0.18333492361137316
0.51595,-0.04208952237607519
0.516,-0.1389760806369143
0.51605,0.03458620577457112
0.5161,0.020214438287617265
0.51615,-0.07179386587517816
0.5162,0.00829548390035384
0.51625,0.35178950373222284
0.5163,0.45929041957541805
0.51635,0.3724089312321816
0.5164,0.2166497567505557
0.51645,0.5525988783315972
0.5165,0.45980352624731724
0.51655,0.44257283373838807
0.5166,1.4874539597288734
0.51665,1.019294719208852
0.5167,1.2030573726648197
0.51675,0.9047445266815998
0.5168,0.876309776378729
0.51685,1.298220266737221
0.5169,0.9239447819469506
0.51695,1.066684379088777
0.517,0.8116748156143814
0.51705,0.731624544945826
0.5171,0.5190223034334591
0.51715,0.7021493116917038
0.5172,0.5030830300290915
0.51725,0.45680651310300074
0.5173,0.3530807049364389
0.51735,0.32712791823576826
0.5174,0.29885449421450067
0.51745,0.2696578736354978
0.5175,0.2032871974669765
0.51755,-0.0591404626633559
0.5176,0.2231901648091955
0.51765,0.09510431224123622
0.5177,-0.40818728194476755
0.51775,-0.1687568752415643
0.5178,-0.017528644528915893
0.51785,0.2331980000093046
0.5179,0.12406915866906468
0.51795,-0.07541442235648176
0.518,-0.0033622556504453623
0.51805,0.19088666336835913
0.5181,-0.06540839288094698
0.51815,-0.13267869798972304
0.5182,0.16624945779079095
0.51825,0.20574493440615707
0.5183,-0.04857587672858332
0.51835,0.11824203993240436
0.5184,0.04056277694308257
0.51845,-0.042245245658036557
0.5185,0.2191105869204552
0.51855,-0.06094420264125361
0.5186,0.14404293135967455
0.51865,0.02980343226673527
0.5187,-0.020469288274143908
0.51875,-0.0952059746199764
0.5188,-0.18029458281187322
0.51885,-0.09304224183942891
0.5189,-0.15828218313721476
0.51895,-0.09566309672530174
0.519,-0.31911221392159156
0.51905,-0.19354017997659403
0.5191,-0.1473692474617863
0.51915,-0.3410209068678216
0.5192,-0.1602639378998092
0.51925,-0.174321597354761
0.5193,-0.511481196278324
0.51935,-0.4704831407016666
0.5194,-0.5811391750193142
0.51945,-0.33642103376477406
0.5195,-0.3964323711304452
0.51955,-0.6669687706497278
0.5196,-0.5308527852421266
0.51965,-0.38779495063917846
0.5197,-0.41263087245373353
0.51975,-0.23799436249936268
0.5198,-0.5766441897581807
0.51985,-0.38400986074592053
0.5199,-0.5064268153348725
0.51995,-0.3080841152948119
0.52,-0.31555049802556034
0.52005,-0.20722792310364507
0.5201,-0.26533075109827714
0.52015,-0.042565395314370896
0.5202,-0.2147447341428873
0.52025,-0.20885952986809536
0.5203,0.029033759342285463
0.52035,0.32522023250480225
0.5204,-0.12987285748474514
0.52045,-0.023637551406675866
0.5205,0.23029962021256567
0.52055,0.409282414094726
0.5206,0.3272720150603864
0.52065,0.22712484379282905
0.5207,0.4138071484724085
0.52075,0.4556711770489058
0.5208,1.0983651915350987
0.52085,1.264669664120241
0.5209,1.0779621581547296
0.52095,0.7638395310939718
0.521,0.9496593863372947
0.52105,0.8281854161780758
0.5211,1.0527933233778475
0.52115,0.6010023768267587
0.5212,0.6709704466646476
0.52125,0.7250653939451684
0.5213,0.992570003782405
0.52135,0.8666735160846728
0.5214,0.51122307391919
0.52145,0.5162315768364548
0.5215,0.5016436877607465
0.52155,0.2090982627512701
0.5216,0.31463199914496776
0.52165,0.4716151161964527
0.5217,0.24777823176130512
0.52175,0.48094940899913474
0.5218,0.08741035789224527
0.52185,0.110748025901547
0.5219,0.08584457492632996
0.52195,-0.11921149096901149
0.522,0.22400304842410715
0.52205,-0.005901568212360812
0.5221,0.07264641711135866
0.52215,-0.06263884456239427
0.5222,0.2821364432793897
0.52225,0.20713560009570112
0.5223,0.03202001640976744
0.52235,-0.15769280526201923
0.5224,0.14129251999226
0.52245,0.19644433163018038
0.5225,-0.10082782757260418
0.52255,0.020454006816513912
0.5226,0.05608065757303172
0.52265,0.2085985067169226
0.5227,0.02181705108353499
0.52275,0.18538154448434377
0.5228,-0.0810229193759777
0.52285,-0.13251735569727474
0.5229,0.28831210304814925
0.52295,-0.19865165087457926
0.523,-0.13296309601976902
0.52305,0.07597339381684008
0.5231,-0.1456433066539264
0.52315,-0.17640127052908244
0.5232,-0.15129485901278605
0.52325,-0.4755733785744301
0.5233,-0.021119668052851842
0.52335,-0.19451722671897423
0.5234,-0.37430630485022803
0.52345,-0.5410837646515076
0.5235,-0.518192122036494
0.52355,-0.580332775573346
0.5236,-0.3323070896904311
0.52365,-0.3528203911726443
0.5237,-0.31483027284989495
0.52375,-0.3107419168827116
0.5238,-0.335669642535341
0.52385,-0.20340903102690377
0.5239,-0.2536434033780981
0.52395,-0.28248824965132757
0.524,-0.37844192424403433
0.52405,-0.2879760726479629
0.5241,-0.4343485388633022
0.52415,-0.3773498029512061
0.5242,-0.05252830709058781
0.52425,-0.3563672053531479
0.5243,-0.3254920319322033
0.52435,-0.2398865323061549
0.5244,-0.21991779826099023
0.52445,-0.15710622242145836
0.5245,0.00032257133043372965
0.52455,0.057172811280734065
0.5246,0.2042839011979547
0.52465,0.44652435187537454
0.5247,0.11199313706078501
0.52475,0.2038621716176607
0.5248,-0.018692542757320407
0.52485,0.10269902713861914
0.5249,0.3098640132378698
0.52495,0.43183421315590503
0.525,1.2613920635069205
0.52505,1.2241237646003569
0.5251,1.265756758411827
0.52515,1.2795105857009603
0.5252,0.9340306845569638
0.52525,0.7970429088463942
0.5253,0.9620829418285453
0.52535,0.949943941633016
0.5254,0.7757909320815012
0.52545,0.6737428391640007
0.5255,0.5699754156646921
0.52555,0.5843887104463451
0.5256,0.6398215662652015
0.52565,0.38251887823204567
0.5257,0.3103483714137726
0.52575,0.469891915626885
0.5258,0.20437507505242367
0.52585,0.3084752005679273
0.5259,0.2577325340375445
0.52595,0.2035908468427802
0.526,0.07127907087118728
0.52605,0.39575910432906103
0.5261,0.1674195097665207
0.52615,0.006583037651553755
0.5262,0.11353170816797767
0.52625,0.3228574086306306
0.5263,0.04939975164592328
0.52635,0.2574945280720107
0.5264,-0.14990284466287224
0.52645,-0.10778024388690034
0.5265,-0.30111625023979965
0.52655,0.3182891717803351
0.5266,-0.22997043569984316
0.52665,0.05567475434813616
0.5267,0.29471879091299924
0.52675,0.18401179382762414
0.5268,0.0982402377746403
0.52685,0.2364074317987044
0.5269,-0.05596234888337602
0.52695,0.12010453218637389
0.527,0.0211577693109787
0.52705,0.010840745875252727
0.5271,0.049160317561724814
0.52715,0.18347496642817918
0.5272,0.22560166148019284
0.52725,-0.0690786070659884
0.5273,-0.21490693898585222
0.52735,-0.19979654502144917
0.5274,0.18770736962211673
0.52745,0.08811793057626258
0.5275,-0.3340714108944237
0.52755,0.04738094935448062
0.5276,-0.3402852100356366
0.52765,-0.16535844681202128
0.5277,-0.40252115632470775
0.52775,-0.0002815957569564098
0.5278,-0.4370772391770056
0.52785,-0.5330354067065465
0.5279,-0.4646215283058713
0.52795,-0.01871748461193684
0.528,-0.3858168499719393
0.52805,-0.5864178806753403
0.5281,-0.5525354930579198
0.52815,-0.6930930415419989
0.5282,-0.34101367266099564
0.52825,-0.5950977859827049
0.5283,-0.22160476580375932
0.52835,-0.24349953138372804
0.5284,-0.34646383622328775
0.52845,-0.110746248455179
0.5285,-0.11773970451831053
0.52855,-0.1897030439176237
0.5286,-0.28198107271809153
0.52865,-0.055775623632555824
0.5287,-0.005944178173495462
0.52875,0.058327803002915374
0.5288,0.048402915805558396
0.52885,0.13701360051674616
0.5289,0.18334379693030958
0.52895,0.39036422680479976
0.529,0.04021278686231122
0.52905,0.12296775857783301
0.5291,0.3223730148862599
0.52915,0.2305168479150333
0.5292,1.2046522490789424
0.52925,0.9531927675623435
0.5293,0.9257893675863411
0.52935,1.328072307226651
0.5294,0.9348250473956841
0.52945,0.7436076394595832
0.5295,0.8516510211483856
0.52955,0.9732424503777513
0.5296,0.9467822283307383
0.52965,0.4942962264945229
0.5297,0.5454023901682881
0.52975,0.6406199773469944
0.5298,0.5489545199192832
0.52985,0.26135293510491575
0.5299,0.23384969749572757
0.52995,0.2389407120369692
0.53,0.0847739037834252
0.53005,0.2352002715550121
0.5301,0.439368581489578
0.53015,0.11958378476365719
0.5302,0.3444420165017399
0.53025,0.1528527845324356
0.5303,0.09104200632630798
0.53035,-0.15717449212281429
0.5304,0.2463318041619215
0.53045,0.07049897114453119
0.5305,-0.20088624891827186
0.53055,0.08612933878369536
0.5306,-0.0661532509726142
0.53065,0.027464458754776593
0.5307,0.05319650951972298
0.53075,0.20065186926927472
0.5308,-0.14798419190028111
0.53085,0.11087183123657189
0.5309,0.22892823323523678
0.53095,0.4124041122988933
0.531,0.19591530375597252
0.53105,0.09581612739078788
0.5311,0.0844612656705209
0.53115,0.27565708282296786
0.5312,-0.0028489865136173756
0.53125,0.154095257666989
0.5313,0.3554911117270899
0.53135,-0.0014551724904433919
0.5314,-0.3017323131222689
0.53145,-0.1465021958654568
0.5315,0.005852805406245748
0.53155,-0.18733606186720606
0.5316,-0.14006632963700133
0.53165,-0.16062702444949936
0.5317,-0.06775873304085632
0.53175,-0.3246725029346481
0.5318,-0.3019557458311638
0.53185,-0.03507595355592377
0.5319,-0.3496599961390945
0.53195,-0.1985673910472388
0.532,-0.33359551011985744
0.53205,-0.3649436863063045
0.5321,-0.2734677230299656
0.53215,-0.6826195435640692
0.5322,-0.35163718213086004
0.53225,-0.345485542663259
0.5323,-0.3063884842676885
0.53235,-0.48993234763479815
0.5324,-0.42799192526503793
0.53245,-0.7848111908740736
0.5325,-0.5006720709018083
0.53255,-0.3516309378693684
0.5326,-0.1298587001214694
0.53265,-0.041103953051116415
0.5327,-0.3322763480202832
0.53275,-0.10865747963978822
0.5328,-0.21717852343512545
0.53285,-0.3899441697492052
0.5329,-0.007053502061352648
0.53295,0.22807759749289117
0.533,-0.05193781310468045
0.53305,-0.07899675057763175
0.5331,0.11815859549689293
0.53315,0.13898631985350987
0.5332,0.595927495686272
0.53325,0.39930034000948933
0.5333,0.308190497656756
0.53335,-0.10934781780598912
0.5334,1.1349631168289818
0.53345,1.3846215022689004
0.5335,1.0710349463843467
0.53355,1.1355797274742878
0.5336,1.0246969329539404
0.53365,0.8462855019225153
0.5337,1.1257551772179393
0.53375,0.852314508265966
0.5338,0.6689091033102968
0.53385,0.7281859720042192
0.5339,0.888290256181488
0.53395,0.40084811902793477
0.534,0.6116238735174884
0.53405,0.5305263426816412
0.5341,0.23735806814191626
0.53415,0.533227446053485
0.5342,0.40792638768188877
0.53425,0.4543556295231519
0.5343,0.4487242920946316
0.53435,0.22784958273106815
0.5344,0.11412220691123261
0.53445,-0.051510858571290036
0.5345,0.03390417250377359
0.53455,0.10444574093863694
0.5346,-0.06551859575417346
0.53465,0.1467375452174846
0.5347,-0.09216642285301982
0.53475,-0.23316612534981124
0.5348,-0.06396665689506176
0.53485,0.04508314676535953
0.5349,-0.17385150960145337
0.53495,-0.1180939265992102
0.535,-0.07731372431741394
0.53505,-0.05408179455729473
0.5351,0.06989882253527749
0.53515,0.12574117054878237
0.5352,-0.036450794264903406
0.53525,-0.11719392354787811
0.5353,0.06185000451953527
0.53535,0.11997464003714835
0.5354,0.28321664042454675
0.53545,0.20940584917609067
0.5355,-0.1578144428824903
0.53555,0.0003864880622125866
0.5356,0.0773441107522908
0.53565,-0.13440105223545712
0.5357,-0.07839392739944456
0.53575,0.05340912120618366
0.5358,-0.03483274669979995
0.53585,-0.09914207446036981
0.5359,-0.23192913949217747
0.53595,-0.38089354046097046
0.536,-0.242158237591564
0.53605,-0.24071632296833778
0.5361,-0.4789135167279781
0.53615,-0.28230261054092975
0.5362,-0.2601161625059621
0.53625,-0.4500696743257716
0.5363,-0.3103922782014479
0.53635,-0.3508801495810937
0.5364,-0.4553768457344018
0.53645,-0.48519171784340404
0.5365,-0.4809367881127167
0.53655,-0.5627156610726409
0.5366,-0.3803782910963168
0.53665,-0.5511049481726124
0.5367,-0.528105775991615
0.53675,-0.31741617709845493
0.5368,-0.40395801596097275
0.53685,-0.3288610987614211
0.5369,-0.56049857673017
0.53695,-0.3435026181332157
0.537,0.029726144314592612
0.53705,-0.4436202845806324
0.5371,0.13444920233139615
0.53715,-0.03840495434271401
0.5372,-0.10596928189860341
0.53725,-0.004729713670591731
0.5373,0.26207755039374037
0.53735,-0.21371300986444333
0.5374,0.3887333185468148
0.53745,0.26216091012638004
0.5375,0.4167745501619751
0.53755,0.04144592939769404
0.5376,1.1039415331879017
0.53765,0.7422188992108836
0.5377,1.2265914000970624
0.53775,0.856164538449895
0.5378,0.8109416660945364
0.53785,0.6271264414611237
0.5379,0.9399912176330913
0.53795,0.8391689385938341
0.538,0.6700969291647043
0.53805,0.7744442750336409
0.5381,0.5695827070984099
0.53815,0.3733517067854035
0.5382,0.5327007318156651
0.53825,0.7837041900666453
0.5383,0.6325769490080836
0.53835,0.5055122538112065
0.5384,0.4252070198150226
0.53845,0.28699361547720526
0.5385,0.406740763025077
0.53855,0.3384000228215858
0.5386,0.20120643836635435
0.53865,0.20678220831851427
0.5387,-0.09723732397495768
0.53875,0.042025522049612254
0.5388,-0.09060434639928747
0.53885,-0.11523447628390243
0.5389,0.1192963025927029
0.53895,-0.15493183996518345
0.539,0.1396456510046727
0.53905,0.1723221200722959
0.5391,0.004448894573110646
0.53915,-0.07823734618099751
0.5392,0.168386123217121
0.53925,0.09949592580544023
0.5393,0.20006485151447415
0.53935,-0.1365988534640398
0.5394,-0.008448629485734712
0.53945,0.0023812499151205715
0.5395,0.07019622607604571
0.53955,0.13468600172791914
0.5396,0.06189575716211589
0.53965,0.23949630191050258
0.5397,-0.021699398202852126
0.53975,-0.1304117442376681
0.5398,-0.08356112848322307
0.53985,-0.11604336174252233
0.5399,-0.0829137298276681
0.53995,-0.07497932537515956
0.54,-0.09159602342665951
0.54005,-0.048403770744320895
0.5401,-0.185645012431901
0.54015,0.011597531216814505
0.5402,-0.4671061118788794
0.54025,-0.5419162488571532
