time,value
0.4477,-0.30243745819671125
0.44775,-0.2867852805282178
0.4478,-0.17036811580550548
0.44785,-0.1574466209297642
0.4479,-0.18812690751809877
0.44795,-0.15197461651356695
0.448,-0.1235068342026876
0.44805,-0.19460472775783408
0.4481,-0.21308510175387696
0.44815,-0.12486759998550154
0.4482,-0.132631919479315
0.44825,-0.06274122431465308
0.4483,-0.03227158299356063
0.44835,-0.07066271586210057
0.4484,0.02199431176302617
0.44845,0.04281857938372202
0.4485,0.06923243008444849
0.44855,0.03494931405980718
0.4486,0.11562318946353527
0.44865,0.12264793364277907
0.4487,0.14715101053934915
0.44875,0.21576757942107033
0.4488,0.1630475617956809
0.44885,0.12897387254471276
0.4489,0.11422181983131975
0.44895,0.2342411435048206
0.449,0.20144636972823715
0.44905,0.2704572465025621
0.4491,0.08653517880489714
0.44915,0.2323670078905558
0.4492,0.17048203469591966
0.44925,0.16060693895054778
0.4493,0.13301047191154752
0.44935,0.20763211234215384
0.4494,0.18340010200112414
0.44945,0.08458904315949833
0.4495,0.13811257102471516
0.44955,0.1527670262540432
0.4496,0.1136548694833594
0.44965,0.1473925430571808
0.4497,0.06494059917315245
0.44975,-0.04541223444865734
0.4498,0.0651291043382488
0.44985,0.05411381829854967
0.4499,0.050880664829753945
0.44995,0.08197418028595672
0.45,-0.07854756758236964
0.45005,0.0007943968561769706
0.4501,-0.038568250954215504
0.45015,-0.056812247349637586
0.4502,-0.0028807621950644293
0.45025,0.03400063564888021
0.4503,0.013044078685494662
0.45035,-0.03652402761276057
0.4504,-0.008962804205878017
0.45045,0.04568637219594011
0.4505,0.034458165856941815
0.45055,-0.02619619472793145
0.4506,-0.028461218521032068
0.45065,-0.08280379269018584
0.4507,-0.018393095664307173
0.45075,-0.0843749907450891
0.4508,0.10423424322920469
0.45085,-0.044406160562147134
0.4509,0.05017153109194268
0.45095,0.08083614074575607
0.451,-0.005250160496791114
0.45105,-0.028251670330062435
0.4511,-0.09772434812879224
0.45115,-0.0662848790549741
0.4512,0.028706266297351048
0.45125,-0.04521657006674269
0.4513,-0.07333048685271273
0.45135,-0.021596115364270738
0.4514,-0.06510872677488268
0.45145,-0.12006659243040037
0.4515,-0.11438677254581534
0.45155,-0.17564611880360617
0.4516,-0.17659167636137657
0.45165,-0.16914444136979223
0.4517,-0.13998708871940926
0.45175,-0.2377635654661275
0.4518,-0.17740379361054417
0.45185,-0.20462154397154506
0.4519,-0.23201557906230225
0.45195,-0.20583146554129067
0.452,-0.30001748334074085
0.45205,-0.21681456243706354
0.4521,-0.22653030998338702
0.45215,-0.17583318056904793
0.4522,-0.2638383897096578
0.45225,-0.12615662536250108
0.4523,-0.07407360600508422
0.45235,-0.10743163960568561
0.4524,-0.05704906961838707
0.45245,-0.08669797320945165
0.4525,-0.11679268461766812
0.45255,-0.01620130392850056
0.4526,0.040973437404044535
0.45265,-0.035879982463647785
0.4527,0.030284604026324016
0.45275,0.06389878391279155
0.4528,0.2407255245587968
0.45285,0.1301211376271955
0.4529,0.043093919608826
0.45295,0.04852411151566255
0.453,0.2086414397451914
0.45305,0.3102896545662816
0.4531,0.18373589814417157
0.45315,0.19020826434632152
0.4532,0.2359049890375583
0.45325,0.17919728467876533
0.4533,0.09429720375686018
0.45335,0.27346701096031867
0.4534,0.1888475225043048
0.45345,0.2678535571702204
0.4535,0.1712446363115797
0.45355,0.20763040790889586
0.4536,0.23505176362243996
0.45365,0.23535685232285342
0.4537,0.18203116896980248
0.45375,0.16736031322818246
0.4538,0.17653765908944552
0.45385,0.15591191205132465
0.4539,0.055343282157941334
0.45395,0.04378121229667753
0.454,-0.010083349034495745
0.45405,0.1223739712275086
0.4541,0.053801666471777435
0.45415,0.10513348808414236
0.4542,0.07594269881437381
0.45425,-0.0015650687937909802
0.4543,0.03654174990887211
0.45435,0.015002359103279652
0.4544,0.0036287070235803617
0.45445,0.07728538280075775
0.4545,0.1554724054550397
0.45455,0.08501369380859329
0.4546,0.027825420700205206
0.45465,0.09264790756475731
0.4547,0.11616008278394899
0.45475,-0.03811381562368542
0.4548,0.09368468561087129
0.45485,0.07161216252944179
0.4549,0.09277717271801474
0.45495,0.07365589392656667
0.455,0.02043951196174873
0.45505,0.1313765348467527
0.4551,0.04357656145715992
0.45515,0.0006134923773078171
0.4552,0.04217634789574539
0.45525,0.0588379215545919
0.4553,0.0071037724634189295
0.45535,0.013026487556187728
0.4554,-0.012267000052841566
0.45545,-0.060684453001497704
0.4555,-0.08055681783403365
0.45555,-0.12200107900650936
0.4556,0.011241905568383781
0.45565,-0.08880579942025701
0.4557,-0.26192249449185256
0.45575,-0.08330302702225711
0.4558,-0.09633926386897113
0.45585,-0.21961214260570897
0.4559,-0.17795121885704024
0.45595,-0.18884115475254737
0.456,-0.18925254209068937
0.45605,-0.09682114587660011
0.4561,-0.16825060994926658
0.45615,-0.1833898407384206
0.4562,-0.10488770941234618
0.45625,-0.1328975185216381
0.4563,-0.23901090325248195
0.45635,-0.17473185890304313
0.4564,-0.11742711277858828
0.45645,-0.16761614773166922
0.4565,-0.004738892559483926
0.45655,-0.08393161472700365
0.4566,-0.10886848021640347
0.45665,-0.10746976509816486
0.4567,0.016170302772261995
0.45675,-0.040528342405015294
0.4568,0.0335829810813181
0.45685,-0.019931486366250507
0.4569,0.06422586061311128
0.45695,0.05168469439682855
0.457,0.08984730705547216
0.45705,0.08701124293305693
0.4571,0.1980976857011717
0.45715,0.14077548049517274
0.4572,0.1749433667638429
0.45725,0.19222584368755505
0.4573,0.2903698618135498
0.45735,0.26482074168363695
0.4574,0.26807323246413506
0.45745,0.15551473503660032
0.4575,0.20508842208883685
0.45755,0.29850170337892457
0.4576,0.17942551009726185
0.45765,0.23892533769397872
0.4577,0.17621328452100507
0.45775,0.1741608742607978
0.4578,0.29775969551371895
0.45785,0.23961075813473487
0.4579,0.24158901400717794
0.45795,0.2195185991078758
0.458,0.16064390641877976
0.45805,0.11994508566782114
0.4581,0.12123362703567696
0.45815,0.11870230515474699
0.4582,0.20443499174127902
0.45825,0.036709728465991576
0.4583,0.06451409744764884
0.45835,0.03613549201268888
0.4584,0.1252405782355433
0.45845,0.15685242874357572
0.4585,0.07253721215386703
0.45855,0.07078268145969197
0.4586,0.0511136407100927
0.45865,0.06486749182918602
0.4587,0.07914394596722435
0.45875,0.06019465742017819
0.4588,0.06307574307489305
0.45885,0.07676030124614545
0.4589,-0.05061282199206518
0.45895,0.038978242564083755
0.459,0.05478213537660404
0.45905,0.06084017986319208
0.4591,0.03167025431277391
0.45915,0.047916976516872475
0.4592,0.002858235444800211
0.45925,-0.051760158519855125
0.4593,0.08329001736589164
0.45935,-0.026516591213270144
0.4594,0.0170912529796792
0.45945,-0.018629335387313803
0.4595,0.09068464685349972
0.45955,-0.001319152873564794
0.4596,-0.022645394101185552
0.45965,0.019468939613478523
0.4597,0.07821317080559102
0.45975,-0.021733946905441733
0.4598,-0.07382839275229183
0.45985,-0.033383103707216734
0.4599,-0.1601840290425494
0.45995,-0.09239837173471095
0.46,-0.007765154878637229
0.46005,-0.11162918649275118
0.4601,-0.12523001304735876
0.46015,-0.13948412481586198
0.4602,-0.168740494603634
0.46025,-0.1400240227622494
0.4603,-0.12189904431585401
0.46035,-0.18012953136456367
0.4604,-0.28877551740611906
0.46045,-0.13937781520164427
0.4605,-0.05208096631622029
0.46055,-0.17126383829361813
0.4606,-0.217376219708447
0.46065,-0.0990293733836497
0.4607,-0.03260740972707367
0.46075,-0.07818868026440487
0.4608,-0.0014200017378212942
0.46085,-0.02932308412086032
0.4609,-0.013614642804693308
0.46095,-0.05367869158118147
0.461,0.00850654391638894
0.46105,0.015305119918899247
0.4611,0.03634323187721019
0.46115,0.04947425422488522
0.4612,0.09565116498912166
0.46125,0.0410091926642247
0.4613,0.1668227763044745
0.46135,0.10143556242052493
0.4614,0.15031665193921534
0.46145,0.1950622841505119
0.4615,0.14588010522702965
0.46155,0.10548101297950511
0.4616,0.1939479478657795
0.46165,0.14850313458410222
0.4617,0.2602607229836802
0.46175,0.16919638090572892
0.4618,0.3010458009398066
0.46185,0.2241951671880379
0.4619,0.2230477529526825
0.46195,0.11472988301945827
0.462,0.2129355804153634
0.46205,0.19208863976365906
0.4621,0.12025833291432678
0.46215,0.17765190544294132
0.4622,0.14068838987429502
0.46225,0.13652480005421036
0.4623,0.13518249153674666
0.46235,0.09683752412062384
0.4624,0.11949229612276485
0.46245,0.09005981670517421
0.4625,0.10590172043919759
0.46255,0.0445347656628379
0.4626,0.007399036322074573
0.46265,0.015958645975616158
0.4627,0.1154472261425952
0.46275,0.0842196236968554
0.4628,0.09139552374762544
0.46285,0.09033479018471298
0.4629,-0.0005414989355550792
0.46295,0.03514754822284577
0.463,0.022615057065894204
0.46305,0.05100174623105484
0.4631,0.003335425271261617
0.46315,0.022595098446344063
0.4632,0.02190181251726746
0.46325,0.04523307592921859
0.4633,0.05152819829140681
0.46335,0.023145350058834266
0.4634,0.02379518683439231
0.46345,0.027272005951738162
0.4635,0.09578752602201496
0.46355,-0.07657716496402393
0.4636,-0.043211695466876004
0.46365,0.033130792907334304
0.4637,0.005907206804285787
0.46375,-0.0026700701305226587
0.4638,0.008187209927765123
0.46385,-0.024944823534436913
0.4639,-0.07503045670527309
0.46395,-0.027868308968993644
0.464,-0.07115318437509992
0.46405,-0.10791082166481407
0.4641,-0.06457082976489065
0.46415,-0.08007548628452632
0.4642,-0.1151546811130754
0.46425,-0.05276901304970852
0.4643,-0.08421854380680957
0.46435,-0.1113456066306153
0.4644,-0.04269284379270086
0.46445,-0.18636667662340597
0.4645,-0.2085618947938016
0.46455,-0.14663990317485281
0.4646,-0.20452560949834636
0.46465,-0.1913087557533261
0.4647,-0.2389006546288671
0.46475,-0.15461187397364945
0.4648,-0.25146967228883293
0.46485,-0.1733855338656041
0.4649,-0.15772305159794076
0.46495,-0.1650146113878521
0.465,-0.21535415937933886
0.46505,-0.19822319104313646
0.4651,-0.1282431922857395
0.46515,-0.04362602928255751
0.4652,-0.034757996957190035
0.46525,-0.027933262302037437
0.4653,-0.04884311800571049
0.46535,0.0350247398291625
0.4654,-0.04964011348249494
0.46545,-0.057729622690963316
0.4655,0.07086643444486596
0.46555,0.07548391910794125
0.4656,0.1717862088211838
0.46565,0.14569971585442432
0.4657,0.23513004686103514
0.46575,0.13791815424405174
0.4658,0.20020690565023086
0.46585,0.1714985796706449
0.4659,0.25908984994375694
0.46595,0.18332462099249452
0.466,0.23742889234175585
0.46605,0.13973393204421808
0.4661,0.16959075512005198
0.46615,0.180856828567635
0.4662,0.24108164613131983
0.46625,0.05924836016128429
0.4663,0.14224184196577996
0.46635,0.12912817087742057
0.4664,0.031248313467915748
0.46645,0.09886858195243034
0.4665,0.03160199608541933
0.46655,-0.021482746069987554
0.4666,0.06844836558473283
0.46665,0.0536019277510177
0.4667,0.043551225705756286
0.46675,0.05656456775081966
0.4668,-0.011032088641870115
0.46685,0.11251912513057154
0.4669,0.012468341065383352
0.46695,0.07079016625858962
0.467,-0.08398667004328624
0.46705,-0.04698471804111661
0.4671,0.024940209171601786
0.46715,-0.023748947266799134
0.4672,-0.06815992125763842
0.46725,-0.10768148826066277
0.4673,0.020335711425700474
0.46735,0.016180720346416037
0.4674,-0.003997270443146907
0.46745,-0.040608462695670464
0.4675,-0.07120342489902053
0.46755,-0.018217304650384764
0.4676,-0.08182686824686264
0.46765,-0.054783206729081865
0.4677,0.043905971378514715
0.46775,-0.11459723946688719
0.4678,0.007865108202115438
0.46785,0.043604746689944796
0.4679,0.0034275023132631297
0.46795,-0.024956481545121024
0.468,-0.0767078579157526
0.46805,-0.09560979782156825
0.4681,-0.18654079306340238
0.46815,-0.08401034775991362
0.4682,-0.11845010554263657
0.46825,-0.1462829865313323
0.4683,-0.1257841409797698
0.46835,-0.13518522885787318
0.4684,-0.1834831820406814
0.46845,-0.08407336038387504
0.4685,-0.1405770389610779
0.46855,-0.14376840780059683
0.4686,-0.20406191112334754
0.46865,-0.18224451275782588
0.4687,-0.2598693855061404
0.46875,-0.18721327672564625
0.4688,-0.23417584011820317
0.46885,-0.27632676212368024
0.4689,-0.22537033904564677
0.46895,-0.2355000169437879
0.469,-0.09903869600759885
0.46905,-0.18535708812992366
0.4691,-0.11776766505904213
0.46915,-0.12760195863750604
0.4692,-0.16761037349870128
0.46925,-0.1751112485648672
0.4693,-0.2216630509874068
0.46935,-0.15846523327296827
0.4694,-0.06085322987205819
0.46945,-0.08726574522544733
0.4695,-0.030937940151821396
0.46955,-0.12853101112370358
0.4696,0.01832921407649474
0.46965,0.07278572170656261
0.4697,-0.049195320986037495
0.46975,0.07882267602430042
0.4698,0.14681068141492798
0.46985,0.18150572028319278
0.4699,0.08844074516058542
0.46995,0.166774973637688
0.47,0.21131687850200703
0.47005,0.1697081588853834
0.4701,0.22138481550143152
0.47015,0.1604690510309933
0.4702,0.18474961297283302
0.47025,0.13440834743345548
0.4703,0.15547918843331202
0.47035,0.18150067813054976
0.4704,0.11912900192471676
0.47045,0.13514985353153394
0.4705,0.17517698678991123
0.47055,0.22923229468604117
0.4706,0.01251859075888788
0.47065,0.20137878986004493
0.4707,0.0765521517797004
0.47075,0.12448473988044484
0.4708,0.12094171841399656
0.47085,0.1279554929693608
0.4709,0.0005979755479708082
0.47095,0.013623441398720442
0.471,0.010901330011412988
0.47105,-0.01464502797641739
0.4711,0.05987766981497898
0.47115,-0.018039494133267185
0.4712,-0.10206731223528137
0.47125,-0.05852553406595521
0.4713,-0.11034693635190734
0.47135,-0.04627096667285521
0.4714,-0.00361806883684658
0.47145,-0.07144352560875075
0.4715,-0.059571495572043595
0.47155,-0.05324879358217611
0.4716,-0.032135631648681454
0.47165,-0.012794938510351378
0.4717,0.0023744491692106184
0.47175,0.07523563786581622
0.4718,-0.031275147389174154
0.47185,-0.0011132379638124149
0.4719,-0.11844734948389093
0.47195,-0.060059771516375274
0.472,-0.05764395005000587
0.47205,-0.09910193099407669
0.4721,-0.0803079792144449
0.47215,-0.06534916322713258
0.4722,-0.09286973547216505
0.47225,0.0536333434992798
0.4723,-0.06075618038069602
0.47235,0.0027848104894705877
0.4724,-0.0343770458032432
0.47245,-0.15339375856925525
0.4725,-0.13245829722328056
0.47255,-0.16924655964878638
0.4726,-0.16879186201262414
0.47265,-0.2224925212649418
0.4727,-0.20823218168303972
0.47275,-0.17991526713359648
0.4728,-0.19196162318179866
0.47285,-0.2054127726590438
0.4729,-0.22903277303284672
0.47295,-0.18926050005279565
0.473,-0.24948712590887995
0.47305,-0.16931888398237355
0.4731,-0.3313306521750897
0.47315,-0.20386232569808138
0.4732,-0.20767844954331566
0.47325,-0.2588466055597245
0.4733,-0.23355525345085038
0.47335,-0.18095272902404413
0.4734,-0.14462745365565874
0.47345,-0.26211248648717156
0.4735,-0.1256122462828112
0.47355,-0.16068327365571147
0.4736,-0.06095411587338039
0.47365,-0.18751813510035542
0.4737,0.049160509858644494
0.47375,-0.09448692990629401
0.4738,0.04439719029618749
0.47385,-0.0076493241461796126
0.4739,-0.02270053131435868
0.47395,0.053113224147172844
0.474,0.11184514771526219
0.47405,0.001917063070494468
0.4741,0.13217839878917337
0.47415,0.11220130275984959
0.4742,0.15535385732994184
0.47425,0.13857486368876168
0.4743,0.11868270505917125
0.47435,0.09852953523585548
0.4744,0.19236290516284404
0.47445,0.19429235193624672
0.4745,0.19395219107303605
0.47455,0.17993747488479656
0.4746,0.20145476529913742
0.47465,0.21829526596277038
0.4747,0.04624830033815501
0.47475,0.013581960064309104
0.4748,0.20593609820795306
0.47485,0.041370319225334726
0.4749,0.04177226878491628
0.47495,0.0689065803609052
0.475,-0.012407529759922237
0.47505,0.03826720747878197
0.4751,-0.002714917504169828
0.47515,0.020872804813738016
0.4752,0.03508085541979279
0.47525,-0.006673447138535352
0.4753,-0.01878283500892655
0.47535,0.005339377035038317
0.4754,0.03734613340930661
0.47545,0.059176008239026974
0.4755,-0.03680168437532404
0.47555,0.06163056944964531
0.4756,0.011575055590932554
0.47565,-0.09551567300489136
0.4757,-0.09776789919979442
0.47575,-0.06365374302407362
0.4758,0.037897668275405444
0.47585,-0.058591649741584845
0.4759,-0.12717517473635234
0.47595,-0.04307876238259365
0.476,-0.1299821441298088
0.47605,-0.08345555260839896
0.4761,-0.060424217959343496
0.47615,-0.02473291359033435
0.4762,0.01692934032871809
0.47625,-0.002669588110530599
0.4763,-0.10056279519508408
0.47635,-0.06558048571781057
0.4764,-0.0497742882840736
0.47645,-0.07448808533184931
0.4765,-0.08376460050006103
0.47655,-0.1664123124048726
0.4766,-0.14882207497084754
0.47665,-0.1230271943410378
0.4767,-0.26984139386816725
0.47675,-0.0958475877351816
0.4768,-0.20938632505005073
0.47685,-0.11921203667627203
0.4769,-0.13608302108798206
0.47695,-0.2050995682047642
0.477,-0.13892200358995316
0.47705,-0.16171469500456148
0.4771,-0.22289140454783024
0.47715,-0.23551301243619982
0.4772,-0.16474892258555485
0.47725,-0.21121659146248556
0.4773,-0.1716585252622722
0.47735,-0.3421703314566801
0.4774,-0.21429816230296825
0.47745,-0.29222653911223995
0.4775,-0.2064137976950168
0.47755,-0.15888004457643706
0.4776,-0.09482468806381891
0.47765,-0.2137908647079948
0.4777,-0.176323737468671
0.47775,-0.13622712557796318
0.4778,-0.16007831783053783
0.47785,-0.041075842749887986
0.4779,-0.07119628851064455
0.47795,-0.03862009231001175
0.478,0.009610269189386862
0.47805,-0.0016403677181771239
0.4781,-0.015886426964495694
0.47815,0.044269922888063216
0.4782,0.026122349120689232
0.47825,0.09463336748211695
0.4783,0.1579115919936497
0.47835,0.06643628578038568
0.4784,0.06377176600488131
0.47845,0.15597255893852924
0.4785,0.12602284579073394
0.47855,0.17459471631130716
0.4786,0.19526464570637336
0.47865,0.07593214683180147
0.4787,0.21915001365662418
0.47875,0.12545860003576365
0.4788,0.17996480564797576
0.47885,0.14325628932844398
0.4789,0.1419524836457903
0.47895,0.24596067175943784
0.479,0.16755416723273797
0.47905,0.18601391823172414
0.4791,0.1366326002988976
0.47915,0.14777202659818447
0.4792,0.12496837171398667
0.47925,0.10404953767863305
0.4793,0.13405673837844567
0.47935,0.07427084361343674
0.4794,0.16903250065670394
0.47945,0.09189725613172595
0.4795,-0.02309022298168769
0.47955,0.0161187280850645
0.4796,0.03699169517959014
0.47965,0.012740271373245377
0.4797,0.0394409350805898
0.47975,0.0407171077415259
0.4798,-0.07020801869228838
0.47985,0.059783084128776615
0.4799,-0.03021359431145131
0.47995,-0.03546829371880914
0.48,-0.03528856323699615
0.48005,0.03589988034643499
0.4801,-0.016806609104715025
0.48015,-0.0354809168094218
0.4802,-0.022477267046482886
0.48025,-0.09031235083863692
0.4803,-0.04249476174801175
0.48035,-0.06285887211721541
0.4804,-0.01567085556936811
0.48045,0.028692844344329362
0.4805,0.019795593099866095
0.48055,0.05040594274022357
0.4806,0.03353948493275857
0.48065,-0.05151909075636417
0.4807,-0.032240314541245596
0.48075,-0.04403789564602655
0.4808,-0.16019254968353464
0.48085,-0.12461505078096433
0.4809,-0.08394861300325393
0.48095,-0.0965911335525948
0.481,-0.07500751914729394
0.48105,-0.09020035050157338
0.4811,-0.21450772360454912
0.48115,-0.11220703805128672
0.4812,-0.14068135179040328
0.48125,-0.12896446787144597
0.4813,-0.11610667938744942
0.48135,-0.1844641905687221
0.4814,-0.12124125434312372
0.48145,-0.2323227274641805
0.4815,-0.23743220181588323
0.48155,-0.16882136298627773
0.4816,-0.20653252629106308
0.48165,-0.17050225469834537
0.4817,-0.07705674446486009
0.48175,-0.14780373458036533
0.4818,-0.14535379581314412
0.48185,-0.18572014629414796
0.4819,-0.21150995673933576
0.48195,-0.11252473439765115
0.482,-0.036289158688724316
0.48205,-0.08510871139284493
0.4821,-0.027083096217768922
0.48215,0.04681622001283431
0.4822,0.06874811048241779
0.48225,0.04350867219402793
0.4823,0.05386063137559964
0.48235,-0.0077178541227819475
0.4824,0.05882089704713588
0.48245,0.09736923425578971
0.4825,0.08854716135021243
0.48255,0.16176891015507575
0.4826,0.2613117788672212
0.48265,0.25600942085214895
0.4827,0.20456112354914227
0.48275,0.24132271363102042
0.4828,0.1735680847652622
0.48285,0.28848072642676625
0.4829,0.14009576564706033
0.48295,0.26444353128859094
0.483,0.24196954737068696
0.48305,0.17569156708620365
0.4831,0.19740649173180874
0.48315,0.14375132551023034
0.4832,0.13697217825493518
0.48325,0.10179928337701176
0.4833,0.20848344023254217
0.48335,0.21834835879998277
0.4834,0.03744485589593741
0.48345,0.22464638755287866
0.4835,0.11932139574632829
0.48355,0.12183989062678932
0.4836,0.021608406516506085
0.48365,0.1498074541541153
0.4837,0.08314326652280486
0.48375,0.12040628348935349
0.4838,0.1159212266107652
0.48385,0.11418958930705142
0.4839,0.008793281762530192
0.48395,0.02576867859703701
0.484,0.0017083677700273324
0.48405,0.07427806253102333
0.4841,0.04440527243742639
0.48415,0.0803400409471912
0.4842,0.08237828225918564
0.48425,-0.05919464355743039
0.4843,0.09551858406904624
0.48435,0.07652541009077535
0.4844,0.011514472578549918
0.48445,0.048250467609804004
0.4845,0.02496046721691719
0.48455,0.061744927304317035
0.4846,0.011418534720436455
0.48465,0.05208238296643089
0.4847,0.028628549925115317
0.48475,-0.0003331019314042581
0.4848,0.02562047160725637
0.48485,0.14506916955113267
0.4849,-0.032097990371018764
0.48495,-0.019042336485916765
0.485,-0.04975481099609309
0.48505,-0.05528262343138449
0.4851,0.002069673617358811
0.48515,-0.015172967191641025
0.4852,-0.06395877869876097
0.48525,-0.02527689880786438
0.4853,-0.049832493016202836
0.48535,-0.11026738023696138
0.4854,-0.1909617589380196
0.48545,-0.08410592244478102
0.4855,-0.12738781168520605
0.48555,-0.14373557252509248
0.4856,-0.17559009496275158
0.48565,-0.12074749272861396
0.4857,-0.14431022863075382
0.48575,-0.17523593455422656
0.4858,-0.22410653903123634
0.48585,-0.10656889153012125
0.4859,-0.12449586947934024
0.48595,-0.13438418628856807
0.486,-0.2700787913170445
0.48605,-0.12697017543789013
0.4861,-0.1228386505824255
0.48615,-0.12543108269316547
0.4862,-0.03874096149958584
0.48625,-0.021101695228087414
0.4863,-0.014097038911683808
0.48635,0.03788060171075513
0.4864,-0.04248633646875478
0.48645,0.008993302648654337
0.4865,0.05854687957702731
0.48655,0.04659957151068386
0.4866,0.1363934165767577
0.48665,0.09539523542176559
0.4867,0.20673751162412762
0.48675,0.11414820485379835
0.4868,0.2845225975801653
0.48685,0.2947232948766789
0.4869,0.2017960652837742
0.48695,0.274918189604176
0.487,0.2063653211879686
0.48705,0.28347118796315396
0.4871,0.22805518392489443
0.48715,0.17428217703916082
0.4872,0.06133243137862629
0.48725,0.22178070372641603
0.4873,0.2443768722489946
0.48735,0.290283918150523
0.4874,0.21728133163324745
0.48745,0.25583915702889837
0.4875,0.172043833926593
0.48755,0.16598269186476416
0.4876,0.22297439236901612
0.48765,0.03404809599502148
0.4877,0.14478199644393738
0.48775,0.11107600959527873
0.4878,0.18636945382449788
0.48785,0.0797281049429893
0.4879,0.12049665594449858
0.48795,0.13015632972547014
0.488,-0.00012069069071436733
0.48805,0.0590808079547942
0.4881,0.037180417851694576
0.48815,0.09998806166654697
0.4882,0.08152704349323625
0.48825,0.03235655931696312
0.4883,-0.011042683071296203
0.48835,0.09150664980973014
0.4884,0.03531525655138452
0.48845,-0.042451775898067465
0.4885,-0.037887086034994855
0.48855,0.06118575350175563
0.4886,-0.023803724826321197
0.48865,0.13356179830712234
0.4887,-0.005968622809660859
0.48875,0.040694921860353575
0.4888,0.04784205737664427
0.48885,0.001777099363481957
0.4889,-0.07633698119331803
0.48895,0.04154540226557034
0.489,-0.010458579004162097
0.48905,0.02704045604900624
0.4891,0.007899449967555528
0.48915,0.018795696276681362
0.4892,0.07420834461158195
0.48925,-0.04175105668151955
0.4893,-0.04935665010815819
0.48935,-0.12143633677867319
0.4894,-0.060712423268355506
0.48945,-0.04363133606188438
0.4895,-0.10160543726310925
0.48955,-0.06980266828290908
0.4896,-0.11232334730107522
0.48965,-0.18075246769666795
0.4897,-0.11133631006587752
0.48975,-0.147372563851525
0.4898,-0.1396931044722564
0.48985,-0.18130619223837902
0.4899,-0.19102977620548348
0.48995,-0.15368624409121331
0.49,-0.17423462864981046
0.49005,-0.07537903851486771
0.4901,-0.11821310751739181
0.49015,-0.12509264198021458
0.4902,-0.15305642784807025
0.49025,-0.2350212285539653
0.4903,-0.16142906983641092
0.49035,-0.13866868374803823
0.4904,-0.10340539412147967
0.49045,-0.07298115541963891
0.4905,-0.01871029104373141
0.49055,-0.016867799967759164
0.4906,0.049325125949128246
0.49065,-0.001744775264287098
0.4907,0.04947207266509796
0.49075,0.0765255936760481
0.4908,0.09397338221758827
0.49085,0.1674547041969984
0.4909,0.16423944069879703
0.49095,0.0775048952100605
0.491,0.1556567097057772
0.49105,0.17681520205389037
0.4911,0.29927513964280694
0.49115,0.18727358768297642
0.4912,0.1644609970803452
0.49125,0.24299737952430792
0.4913,0.2510588905326054
0.49135,0.22528277005760627
0.4914,0.218395562331107
0.49145,0.27504829947911813
0.4915,0.18099435317270063
0.49155,0.20072818308245646
0.4916,0.18398472694922682
0.49165,0.2555286474647151
0.4917,0.20450749868075255
0.49175,0.12528697817238588
0.4918,0.11777856411419516
0.49185,0.24656813525739607
0.4919,0.19363999532001608
0.49195,0.16808181708237915
0.492,0.11332840310649901
0.49205,0.17526388583978353
0.4921,0.03241054648877656
0.49215,0.11376412928043253
0.4922,0.04343004565428639
0.49225,0.04368645968256019
0.4923,0.08409974664081299
0.49235,0.03350035603564195
0.4924,0.013011412136229385
0.49245,0.005233267076197545
0.4925,-0.07296223544189989
0.49255,0.06190924099358562
0.4926,-0.028276167566339445
0.49265,0.11405124717965504
0.4927,0.006430492268860789
0.49275,0.08638752647985154
0.4928,-0.06919994081242004
0.49285,0.05819473234967469
0.4929,0.07125051939083185
0.49295,0.08684098994658909
0.493,-0.05544662016951435
0.49305,-0.015606305445315858
0.4931,0.046060186312227344
0.49315,0.02136544354971585
0.4932,0.02422403506392942
0.49325,-0.01401034162275629
0.4933,0.0747913577804123
0.49335,0.11972062956193105
0.4934,-0.014624718370297858
0.49345,-0.007370731150352968
0.4935,-0.03844007380890387
0.49355,0.010885109263292315
0.4936,-0.02461385435676506
0.49365,-0.1326323299326393
0.4937,-0.12346489121658508
0.49375,-0.15684638139602758
0.4938,0.015024135794383262
0.49385,-0.10081029390356999
0.4939,-0.17447927659798956
0.49395,-0.18959122266827386
0.494,-0.12541810629135666
0.49405,-0.12880899493165937
0.4941,-0.14081559564027604
0.49415,-0.20676136231909092
0.4942,-0.17288535480778564
0.49425,-0.1831254699319666
0.4943,-0.2336821642459409
0.49435,-0.22903966682191607
0.4944,-0.15559503994024465
0.49445,-0.15750800621360023
0.4945,-0.12852764893466
0.49455,-0.10334585109976571
0.4946,-0.05261603585998366
0.49465,-0.1492414115359701
0.4947,-0.060188672871786135
0.49475,-0.034138500784104
0.4948,-0.06602242087232454
0.49485,-0.022355854298842567
0.4949,-0.02033665315780976
0.49495,0.12201459592943023
0.495,0.044252230939038795
0.49505,0.08352047974219105
0.4951,0.06888235193605152
0.49515,0.0781415517831062
0.4952,0.05569545412243429
0.49525,0.19284279237564544
0.4953,0.1914875431453415
0.49535,0.15120485453761062
0.4954,0.13226535380320179
0.49545,0.1950257788402775
0.4955,0.16754780127742913
0.49555,0.18536404927435562
0.4956,0.1349702813711543
0.49565,0.20839058116162298
0.4957,0.20657995120638864
0.49575,0.24459596736912648
0.4958,0.17555654828200057
0.49585,0.15794841631196577
0.4959,0.08684016194477566
0.49595,0.2085355451108389
0.496,0.18594826406446474
0.49605,0.12983481613699047
0.4961,0.04856157288009835
0.49615,0.04071640385068104
