time,value
0.44445,-0.013076312455493785
0.4445,-0.010434794109686292
0.44455,0.009516987114686395
0.4446,-0.016674895582230863
0.44465,-0.016497782099948035
0.4447,-0.014644996152230898
0.44475,0.05133642227355284
0.4448,0.02342649121859122
0.44485,0.0210850777388894
0.4449,-0.004211504115612694
0.44495,0.031107097995967253
0.445,0.017759497849989588
0.44505,0.025566888327078097
0.4451,0.0026797406520483527
0.44515,0.026077826342894666
0.4452,0.01478485275825743
0.44525,0.008065765341595818
0.4453,0.03790410803915442
0.44535,-0.007958998999029118
0.4454,0.03339620510677603
0.44545,0.03483292686829586
0.4455,0.0023359770996403476
0.44555,0.0020586016944731562
0.4456,0.012300593167242
0.44565,0.020467664550113278
0.4457,0.009617137474195332
0.44575,0.018987032436537266
0.4458,0.04302510588420476
0.44585,-0.005115902275115611
0.4459,-0.0321530589323422
0.44595,0.015637204177015713
0.446,0.029627006162877206
0.44605,0.0005502697098854915
0.4461,-0.03241465347953941
0.44615,-0.01656135226577601
0.4462,-0.03992711895217471
0.44625,-0.008201793728339679
0.4463,-0.05159569264317487
0.44635,-0.03407172274648805
0.4464,-0.05162305325619086
0.44645,-0.03241460952700321
0.4465,-0.04562044480373554
0.44655,-0.03800900892424861
0.4466,-0.04423693490776206
0.44665,-0.06742739918540361
0.4467,-0.03801975062745425
0.44675,-0.05423150073866877
0.4468,-0.07554540068151261
0.44685,-0.01327955512452017
0.4469,-0.0506833422294302
0.44695,-0.06516871256615288
0.447,-0.035456980124468795
0.44705,-0.02833793559080454
0.4471,-0.06924095166918609
0.44715,-0.0602845834001223
0.4472,-0.08762375826909921
0.44725,-0.07116653189737362
0.4473,-0.07228740591320039
0.44735,-0.06441579972248819
0.4474,-0.06098574646981248
0.44745,-0.055696674843238245
0.4475,-0.0611191054896989
0.44755,-0.0887962056636943
0.4476,-0.08179649669880673
0.44765,-0.0721446856758682
0.4477,-0.0648028751064365
0.44775,-0.03584618934918758
0.4478,-0.0775973813343357
0.44785,-0.05874961642392168
0.4479,-0.029603271291705025
0.44795,-0.051537329547282754
0.448,-0.033037715397794036
0.44805,-0.04158973240603046
0.4481,-0.030080226572266642
0.44815,-0.036084742471722726
0.4482,-0.01437468437364861
0.44825,-0.05473856513082366
0.4483,-0.027165728706480933
0.44835,-0.00999088199061976
0.4484,-0.0012524684305144692
0.44845,0.021926958719502853
0.4485,-0.011780464839356363
0.44855,0.029559282971172798
0.4486,-0.009343816772981439
0.44865,0.03419424062472715
0.4487,0.027653656739309508
0.44875,-0.0034022308908322006
0.4488,0.024431922128776512
0.44885,0.020534902396859036
0.4489,0.03716765707904411
0.44895,0.023099278071396986
0.449,0.0241265025786965
0.44905,0.06014470197112374
0.4491,0.03305232743520076
0.44915,0.053580823480490945
0.4492,0.034323139245603984
0.44925,0.07368522110261808
0.4493,0.028044296036360772
0.44935,0.030319100145535287
0.4494,0.07381143170781271
0.44945,0.03486710133960087
0.4495,0.07595748412545422
0.44955,0.061668529860284094
0.4496,0.04036243493582967
0.44965,0.0065450030040857254
0.4497,0.041516906484058494
0.44975,0.04277190782039759
0.4498,0.06267142310146258
0.44985,0.06944496594085472
0.4499,0.022097208873889915
0.44995,0.04972553694178879
0.45,0.046712149017144024
0.45005,0.05038617468010889
0.4501,0.03623253985824404
0.45015,-0.015407034008190781
0.4502,0.017379222416643636
0.45025,-0.005703170477789059
0.4503,0.0101793902953545
0.45035,0.03056855348001766
0.4504,0.013744571481245802
0.45045,0.027232618365712023
0.4505,0.007711565138121896
0.45055,-0.028487497933589234
0.4506,-0.0563181104572667
0.45065,-0.00626758097709129
0.4507,-0.016807143376032025
0.45075,-0.03527485488304195
0.4508,-0.052858903963159884
0.45085,-0.03653589493208494
0.4509,-0.02859158428062306
0.45095,-0.014093513616035282
0.451,-0.026179731304204944
0.45105,-0.00014856215864993139
0.4511,-0.055181132641423505
0.45115,-0.01879502335087898
0.4512,-0.03719296740512359
0.45125,-0.025732718188460353
0.4513,-0.049598101149466445
0.45135,-0.020421928083229797
0.4514,-0.03667768749285153
0.45145,-0.05663097453914532
0.4515,-0.04347149648836642
0.45155,-0.04793742431360258
0.4516,-0.03300319529040266
0.45165,-0.06574824943212837
0.4517,-0.04183304821727349
0.45175,-0.03216387462022371
0.4518,-0.03796911220365292
0.45185,-0.009992175402092567
0.4519,-0.019501568185163947
0.45195,-0.03294138816983627
0.452,-0.02603692327099518
0.45205,-0.02181724880307916
0.4521,-0.016818294645891487
0.45215,-0.05835913871068745
0.4522,-0.024661319547166737
0.45225,-0.0449436515076231
0.4523,0.013830379189317973
0.45235,-0.009306723099098939
0.4524,-0.00820369883876431
0.45245,0.01744013588440265
0.4525,0.011860347576819953
0.45255,-0.015200591289206655
0.4526,0.00994054056574232
0.45265,0.008649711504054577
0.4527,-0.015555847444481144
0.45275,0.00947796492775808
0.4528,0.023508020349833472
0.45285,0.028701827186827806
0.4529,0.005085337929553964
0.45295,0.06138042356112106
0.453,0.03979175310946664
0.45305,0.04592337736038218
0.4531,0.056358499572244425
0.45315,0.03557629373865154
0.4532,0.06326083254518394
0.45325,0.04937787039405474
0.4533,0.04115022185245665
0.45335,0.07267875421251797
0.4534,0.09292612268764257
0.45345,0.07921805155093037
0.4535,0.08454820945658792
0.45355,0.05677544563905907
0.4536,0.036062564195767796
0.45365,0.09836889906386101
0.4537,0.10993022168520696
0.45375,0.09969223508079275
0.4538,0.061840291244523574
0.45385,0.044909814433251594
0.4539,0.045866261198822963
0.45395,0.03241941437775001
0.454,0.06260463410058761
0.45405,0.09527654961432272
0.4541,0.05850316982750916
0.45415,0.06533026170461306
0.4542,0.08452960859836303
0.45425,0.04646981296238589
0.4543,0.09261137145037254
0.45435,0.08892242317549853
0.4544,0.04348558710487878
0.45445,0.03144943804574984
0.4545,0.053720499797615257
0.45455,0.029503067330925694
0.4546,0.009921932409266664
0.45465,0.05521877370669129
0.4547,0.05042556465488985
0.45475,0.02569147447113848
0.4548,-0.006188975744856079
0.45485,-0.009012262487601267
0.4549,0.014275932539737891
0.45495,-0.0012498258633251314
0.455,-0.0013751916068113499
0.45505,0.022687015873889625
0.4551,0.013833050898190867
0.45515,0.023792588910133895
0.4552,-0.026366745061647146
0.45525,-0.016030133353415008
0.4553,0.0035886231160990618
0.45535,-0.004852569790952537
0.4554,0.014825072227710005
0.45545,-0.009193528078019477
0.4555,0.01781354526619095
0.45555,-0.00964594703581171
0.4556,-0.0002459313662081554
0.45565,-0.028741306514029372
0.4557,-0.022500635553482026
0.45575,-0.004812887971675808
0.4558,0.009254483769668587
0.45585,-0.008120950831185702
0.4559,-0.023797960604828278
0.45595,0.006252681947306299
0.456,-0.06402767735730526
0.45605,-0.047266885360804686
0.4561,-0.003570470512478453
0.45615,-0.015057091000856818
0.4562,-0.0011298729908539966
0.45625,-0.009628622712008142
0.4563,0.0030375668871631834
0.45635,-0.02193531709272545
0.4564,0.008680702514221152
0.45645,0.020246130902077
0.4565,0.02800784657410154
0.45655,0.04724171009309501
0.4566,0.015343079194285802
0.45665,0.019527755142013544
0.4567,-0.01274687226914602
0.45675,0.010814246177568263
0.4568,0.0213454749356202
0.45685,0.049996555375988745
0.4569,0.020551137436879093
0.45695,0.052456439597207534
0.457,0.04021281068941364
0.45705,0.04035447695999278
0.4571,0.05244549315215051
0.45715,0.04311207214180992
0.4572,0.045701028708094116
0.45725,0.023393444518306557
0.4573,0.055580858769268326
0.45735,0.053818173879028916
0.4574,0.055786684010953574
0.45745,0.07692908808207213
0.4575,0.08403263186545983
0.45755,0.0775429572017989
0.4576,0.09460606535544333
0.45765,0.08775753401579635
0.4577,0.07163512601343373
0.45775,0.0693034874736319
0.4578,0.085570265590935
0.45785,0.09126712741288012
0.4579,0.10794880451770747
0.45795,0.10373660732379579
0.458,0.06872645519978249
0.45805,0.07688206288934783
0.4581,0.09143579201421682
0.45815,0.09820057064507716
0.4582,0.09418353300276885
0.45825,0.07243630730232734
0.4583,0.04669854698356901
0.45835,0.04963137898719683
0.4584,0.07267168087910875
0.45845,0.0714632583961561
0.4585,0.0398498977174184
0.45855,0.05973984536788979
0.4586,0.06833433872398974
0.45865,0.029400232392060723
0.4587,0.0711110141121936
0.45875,0.037936708747496654
0.4588,0.06702496840207758
0.45885,0.02751778370753958
0.4589,0.013917216059392293
0.45895,0.021518925237330677
0.459,0.02500012096725387
0.45905,0.015364856262022143
0.4591,0.015076150814103453
0.45915,0.02238777764798122
0.4592,0.008667673871967556
0.45925,0.007241806033641441
0.4593,-0.02903867392564062
0.45935,0.009689005429511552
0.4594,-0.0030747748485173893
0.45945,0.027931299000771407
0.4595,-0.02587187555571867
0.45955,-0.04585970977987196
0.4596,0.00026097711915803665
0.45965,-0.0073570956451323435
0.4597,-0.03641271450902109
0.45975,-0.04855443645439815
0.4598,0.01132293318819418
0.45985,0.007648971848745648
0.4599,-0.07132728080429603
0.45995,-0.03141964377625192
0.46,0.010622546584198353
0.46005,-0.03231618647548282
0.4601,-0.03246832432678804
0.46015,-0.02790140643935174
0.4602,-0.04398629797234936
0.46025,-0.0547225062421389
0.4603,0.0016228633096013606
0.46035,-0.054837771289685616
0.4604,-0.011343207824664404
0.46045,0.003364554982591597
0.4605,-0.041250184154475955
0.46055,-0.02836253284667497
0.4606,0.016928213880414777
0.46065,0.00604266490580466
0.4607,-0.014078172475246424
0.46075,0.025340938016696384
0.4608,0.028583169999060947
0.46085,0.01309974350835666
0.4609,-0.006927508693223377
0.46095,0.006235020643568005
0.461,0.023711434080018082
0.46105,0.01772272797061676
0.4611,0.043795543170236095
0.46115,-0.0020669023826345168
0.4612,0.002125486533650727
0.46125,0.03906010071333573
0.4613,0.028973463496213426
0.46135,0.029535186720905215
0.4614,0.009877829723192282
0.46145,0.04866513532005674
0.4615,0.05010896104608648
0.46155,0.06696100777357318
0.4616,0.057818248231262394
0.46165,0.056142858351160146
0.4617,0.08448172437858005
0.46175,0.036618069398643316
0.4618,0.07528801667708845
0.46185,0.03258667123668388
0.4619,0.050439106722671476
0.46195,0.0438894418942552
0.462,0.08445077285101762
0.46205,0.06790119892758746
0.4621,0.06906149751960038
0.46215,0.04704177856735545
0.4622,0.06274971835613687
0.46225,0.05276478293214518
0.4623,0.07471963150963654
0.46235,0.04597518278422473
0.4624,0.09087496715817235
0.46245,0.02899216022793811
0.4625,0.04434910023065973
0.46255,0.09176005840399412
0.4626,0.04702174189371755
0.46265,0.026719670471104615
0.4627,0.05448918050131116
0.46275,0.03750281381760288
0.4628,0.027024216747395812
0.46285,0.018399810903270874
0.4629,0.09212238194078728
0.46295,0.028041818519029184
0.463,-0.009221442425226822
0.46305,0.05529963471310098
0.4631,0.033720704447973954
0.46315,0.0022022736693179633
0.4632,-0.005119616802157603
0.46325,0.023022716278152174
0.4633,0.0006452034345518559
0.46335,-0.03686549813522986
0.4634,0.03352965949460969
0.46345,-0.014684038367699992
0.4635,0.02021757089415596
0.46355,0.012303445570047132
0.4636,-0.03672045791695451
0.46365,0.0006822657187059399
0.4637,-0.036121380011021005
0.46375,-0.06335169817568288
0.4638,-0.03723442520152381
0.46385,-0.023300674293569867
0.4639,-0.04279306056267423
0.46395,-0.04172714450735749
0.464,-0.014515972278940123
0.46405,-0.03680347885471749
0.4641,-0.05708343562513318
0.46415,-0.02719356473812002
0.4642,-0.03802597702529624
0.46425,-0.09288304234485585
0.4643,-0.034080526700344935
0.46435,-0.034733389667980105
0.4644,-0.04181773604354512
0.46445,-0.023767738251135068
0.4645,-0.05416767443712969
0.46455,-0.032850843360983824
0.4646,-0.06953198883884397
0.46465,-0.02842320084492293
0.4647,0.004353089566193125
0.46475,-0.052531125998322555
0.4648,-0.045551845283321124
0.46485,-0.04208806242123743
0.4649,-0.022645174465152695
0.46495,-0.0437049363002983
0.465,-0.011077148413007101
0.46505,0.0005000973752683491
0.4651,-0.0025796717147089678
0.46515,-0.04537931505901902
0.4652,0.013213840015054275
0.46525,0.01542520761550799
0.4653,0.016674080374179192
0.46535,0.010925912043001626
0.4654,0.011255858214539269
0.46545,0.03084730906512253
0.4655,0.051961533710798556
0.46555,-0.0023533523395885755
0.4656,0.04139118099582983
0.46565,0.021111667455136693
0.4657,0.023117730222063013
0.46575,-0.0022939405923943015
0.4658,0.025299947855291913
0.46585,0.013427279905952778
0.4659,0.026275318830903914
0.46595,0.015557786169150357
0.466,0.030289186661875016
0.46605,0.03265641072283962
0.4661,0.043980386555776886
0.46615,0.010763702738478778
0.4662,0.014901223490918825
0.46625,0.05153640500869969
0.4663,0.02856518025587818
0.46635,0.0659467897766934
0.4664,0.04862891798261347
0.46645,0.05565134306917204
0.4665,0.07084945689102803
0.46655,0.03529103456802537
0.4666,0.028579974558915772
0.46665,0.05582918938750601
0.4667,0.04665939493264905
0.46675,0.030554036811612385
0.4668,0.0597291727539848
0.46685,0.02503395092419825
0.4669,0.027105409907530176
0.46695,0.023851739834948833
0.467,0.0015340549144040663
0.46705,0.018413620266207822
0.4671,0.041287369089289136
0.46715,0.018613807223734433
0.4672,0.00658846754085529
0.46725,-0.0011058354772193468
0.4673,0.004838290139298905
0.46735,0.009256822306767366
0.4674,0.0024561669663243774
0.46745,-0.020366210391370706
0.4675,-0.011223290209069751
0.46755,-0.012079392553391693
0.4676,-0.045730321842802124
0.46765,-0.026059002338564254
0.4677,-0.0763962092428003
0.46775,-0.027156165946941965
0.4678,-0.027108338333408796
0.46785,-0.02872644666785701
0.4679,-0.05477724391699092
0.46795,-0.04371492467182311
0.468,-0.02424178495071716
0.46805,-0.027061808338057772
0.4681,-0.058315368039969596
0.46815,-0.0571068545723606
0.4682,-0.039592502225470755
0.46825,-0.09349124752822921
0.4683,-0.07134045289964255
0.46835,-0.03930418081316757
0.4684,-0.04737628687134218
0.46845,-0.060084409868073736
0.4685,-0.0978985328528528
0.46855,-0.06881474980737703
0.4686,-0.07937314358731687
0.46865,-0.06043866025790956
0.4687,-0.08246146686548692
0.46875,-0.08574024304996603
0.4688,-0.10521756826624468
0.46885,-0.037930404867032655
0.4689,-0.06856975288794964
0.46895,-0.055412041998288954
0.469,-0.05636550967236759
0.46905,-0.07523396659885698
0.4691,-0.07644455150795747
0.46915,-0.06857663621010804
0.4692,-0.05998651815452256
0.46925,-0.03510703371989167
0.4693,-0.05515091485647411
0.46935,-0.0010043868346797588
0.4694,-0.012008430153015288
0.46945,-0.012940933668949925
0.4695,-0.028017528712679908
0.46955,0.008165146161999003
0.4696,-0.022977028228653128
0.46965,-0.015759342186684098
0.4697,-0.008292866821173884
0.46975,0.005724759805850259
0.4698,0.007726313838402514
0.46985,-0.011314547732089822
0.4699,-0.009390837449998095
0.46995,0.017011438551397442
0.47,0.02130847480936688
0.47005,0.0017567267050591952
0.4701,-0.019685789066332577
0.47015,0.010145704061386296
0.4702,0.028783157797705423
0.47025,0.05421607986888212
0.4703,-0.004292648691798118
0.47035,0.01244801869083129
0.4704,0.014250340715720762
0.47045,0.0499528066364832
0.4705,0.02267021452570893
0.47055,0.005485133397779295
0.4706,0.03479618667054443
0.47065,0.015247359518473265
0.4707,-0.0017017786653941783
0.47075,0.0041065963226656
0.4708,0.05555302969601474
0.47085,0.02720579150164657
0.4709,0.020072222075474926
0.47095,0.011068683058434035
0.471,0.019822691450878175
0.47105,0.017272026862981432
0.4711,0.014984790620252566
0.47115,0.008712204330773392
0.4712,0.02087932990805481
0.47125,0.0008831135702107205
0.4713,-0.02237409696778931
0.47135,-0.018436883029160182
0.4714,-0.04926063908996907
0.47145,0.027264196355363292
0.4715,0.000310287033259065
0.47155,-0.0372799268170588
0.4716,-0.030090100954994734
0.47165,-0.04098607426360445
0.4717,-0.001193143059614734
0.47175,-0.06421690453248291
0.4718,-0.03726446986646429
0.47185,-0.045398364820179976
0.4719,-0.030284188762311127
0.47195,-0.052394212622580996
0.472,-0.08885229686984103
0.47205,-0.0619473417537853
0.4721,-0.07945035863959052
0.47215,-0.06132624076942802
0.4722,-0.036957848856673386
0.47225,-0.10295155943965298
0.4723,-0.08647364347077288
0.47235,-0.0836011841459267
0.4724,-0.08201885765246672
0.47245,-0.06117348105056067
0.4725,-0.08077891871848702
0.47255,-0.07005912207727658
0.4726,-0.09168716933079384
0.47265,-0.07509488875163156
0.4727,-0.06438147295089022
0.47275,-0.094548609369498
0.4728,-0.06396207152760372
0.47285,-0.07795161478477423
0.4729,-0.05722622839506054
0.47295,-0.08103151713111556
0.473,-0.06798349440195998
0.47305,-0.07477105152652848
0.4731,-0.07398805769751307
0.47315,-0.06475484736806354
0.4732,-0.05684339884766022
0.47325,-0.09000629323376648
0.4733,-0.033581173271628816
0.47335,-0.09650447576858652
0.4734,-0.06989944390686384
0.47345,-0.05483217939832024
0.4735,-0.04131267707944855
0.47355,-0.014537241626531028
0.4736,-0.07963441034167779
0.47365,-0.04895693479526516
0.4737,-0.07762075463105039
0.47375,-0.030699493834722803
0.4738,-0.022133346054827942
0.47385,0.00800610360741575
0.4739,-0.017668031656474476
0.47395,0.004480497324807316
0.474,-0.0011108613414502078
0.47405,-0.01796804648342837
0.4741,-0.03402471962344246
0.47415,0.002946722727555932
0.4742,-0.02924632379925672
0.47425,0.02948881720976332
0.4743,0.0031562731559827695
0.47435,0.03292273196792146
0.4744,0.001831412574087258
0.47445,0.019011251385595236
0.4745,0.019790150707770612
0.47455,0.016431301915091026
0.4746,0.010159086424275258
0.47465,0.027884969166547716
0.4747,0.0024734642487715293
0.47475,-0.0024984938929882225
0.4748,0.04696962077962143
0.47485,0.03680699303241022
0.4749,0.02345950672312756
0.47495,0.0550513840516494
0.475,0.015731749382870693
0.47505,0.046615645593806834
0.4751,0.02248939061844987
0.47515,-0.002951724319666116
0.4752,0.05282717756307982
0.47525,0.03377137398492827
0.4753,0.009406515570497157
0.47535,0.024031666049379327
0.4754,-0.0011193028887706413
0.47545,0.020824275854444227
0.4755,-0.0464579503611045
0.47555,-0.0220575708283216
0.4756,0.014768535871872077
0.47565,-0.013076561619029354
0.4757,-0.007292170186370341
0.47575,-0.041811637853410466
0.4758,0.01859501284909157
0.47585,0.0019285285461333526
0.4759,-0.029428483145748106
0.47595,-0.03703394376213583
0.476,-0.011845303496403593
0.47605,0.0037628157527679687
0.4761,-0.020192402477099664
0.47615,0.0008752844664133355
0.4762,-0.06419390908893513
0.47625,-0.06519506667360192
0.4763,-0.0755029944616012
0.47635,-0.045645034154673365
0.4764,-0.053547195447199075
0.47645,-0.062484926325287106
0.4765,-0.045440707937084976
0.47655,-0.03893947147354707
0.4766,-0.09582768720582938
0.47665,-0.07873981806909351
0.4767,-0.051631621666628255
0.47675,-0.0783635708844505
0.4768,-0.085680839839749
0.47685,-0.04978239424591757
0.4769,-0.0961044424285151
0.47695,-0.07623008411970775
0.477,-0.0632317944474397
0.47705,-0.0806103116073156
0.4771,-0.05252551627136566
0.47715,-0.0783502907835251
0.4772,-0.03731929753433012
0.47725,-0.06626722272930935
0.4773,-0.048337448625689665
0.47735,-0.044612511511802254
0.4774,-0.06962446837384775
0.47745,-0.09546682371435
0.4775,-0.0443015439614412
0.47755,-0.047001108910836
0.4776,-0.03408676471987371
0.47765,-0.046332926897245205
0.4777,-0.04687005375187234
0.47775,0.005570698818670013
0.4778,-0.06028001478597939
0.47785,-0.012304336652008212
0.4779,-0.034561818871180726
0.47795,-0.025827938124127484
0.478,-0.021473513441634846
0.47805,-0.027216219197569072
0.4781,0.004243400902250929
0.47815,0.02456038456927076
0.4782,0.010018362745184039
0.47825,0.006478450784412396
0.4783,-0.011622532386978156
0.47835,0.022022140122010963
0.4784,0.058257668145520566
0.47845,0.010810048402709646
0.4785,0.01402914472122899
0.47855,0.013267840241443242
0.4786,0.017443418839616243
0.47865,-0.0251444872009004
0.4787,0.04016735428852045
0.47875,0.017224955967940377
0.4788,0.0037544745241960345
0.47885,0.052593192422308574
0.4789,0.01719755489932614
0.47895,0.03310629448259067
0.479,0.0699793996638535
0.47905,0.012963586029511375
0.4791,0.010718637250753761
0.47915,0.046705170824448396
0.4792,0.06398489692184677
0.47925,0.008915494117395548
0.4793,0.04769928426264581
0.47935,0.0500509896750361
0.4794,-0.004116562284967068
0.47945,0.051431634353049385
0.4795,0.051158500533487423
0.47955,0.02533703821720041
0.4796,0.05436061906646199
0.47965,0.04959244078279308
0.4797,0.02629919849888028
0.47975,0.012421468023648404
0.4798,-0.0009355842335814976
0.47985,0.014715190677343858
0.4799,0.023700535743452295
0.47995,0.002573235608873052
0.48,-0.038209718602011895
0.48005,0.02775019169035724
0.4801,0.0027883105300621656
0.48015,-0.012008000972438159
0.4802,0.009341442344059717
0.48025,0.019338335807942593
0.4803,-0.0704916972472224
0.48035,-0.008993659452593582
0.4804,-0.04934434282840677
0.48045,-0.013849569370735415
0.4805,-0.024163303449177755
0.48055,-0.01674940294947074
0.4806,-0.042026176548212266
0.48065,-0.07190261766872516
0.4807,-0.0456461630778097
0.48075,-0.03049339429888959
0.4808,-0.02009193884267294
0.48085,-0.06537229275105522
0.4809,-0.02268662349235911
0.48095,-0.05722491312430286
0.481,-0.03779815484070075
0.48105,-0.055758781205771345
0.4811,-0.04216078655050739
0.48115,-0.027936466535051125
0.4812,-0.07000912993994796
0.48125,-0.058486808950443524
0.4813,-0.040335818437547626
0.48135,0.005120653753095367
0.4814,-0.05878486060636791
0.48145,0.0009314701971587791
0.4815,0.002119590198958375
0.48155,-0.03776912283970199
0.4816,-0.03940650529683229
0.48165,-0.04468331115867417
0.4817,-0.029395302177061208
0.48175,-0.053159429318274325
0.4818,-0.023363089601532928
0.48185,0.01145061347968563
0.4819,-0.027209637018765685
0.48195,-0.016173293038797932
0.482,-0.04164080373428622
0.48205,0.003696734348592093
0.4821,0.005411761002914298
0.48215,0.005356021865428919
0.4822,0.0037382591820197394
0.48225,0.0062250230956818545
0.4823,0.026115625349079824
0.48235,0.019470325283300657
0.4824,0.030266418332719015
0.48245,0.03211819908951851
0.4825,0.05405021203346278
0.48255,0.048777037424891576
0.4826,0.042623637205785
0.48265,0.07251992009746881
0.4827,0.053780629266282416
0.48275,0.0745207389849669
0.4828,0.06341372940615986
0.48285,0.017082826378610534
0.4829,0.08244407908768046
0.48295,0.061245041406684575
0.483,0.059453893235857404
0.48305,0.06781947845981164
0.4831,0.056732513468941315
0.48315,0.06934607654889181
0.4832,0.05386993230147878
0.48325,0.09181994563955245
0.4833,0.06441284450374682
0.48335,0.059105579716354044
0.4834,0.048054937315948204
0.48345,0.0714512316046797
0.4835,0.06907020306593128
0.48355,0.07208447729649939
0.4836,0.04250139291808415
0.48365,0.029504125864906944
0.4837,0.07228148311551513
0.48375,0.08747601307970729
0.4838,0.035053505283424956
0.48385,0.08496414022326776
0.4839,0.05626016525432689
0.48395,0.047674791553070285
0.484,0.03694318014690704
0.48405,0.014143268095460838
0.4841,0.05840716664839321
0.48415,0.019857706165349008
0.4842,0.016408530603263704
0.48425,0.04841538113219779
0.4843,-0.01255316377275495
0.48435,-0.008858020155861929
0.4844,0.017756893796114708
0.48445,0.02050954962209594
0.4845,0.02090178846364381
0.48455,0.0017933966598407533
0.4846,0.055137813263117
0.48465,-0.0032282974858801735
0.4847,-0.006370211213078227
0.48475,-0.020643352814400544
0.4848,-0.005022375008973668
0.48485,0.0021705364058769855
0.4849,0.011498942525390812
0.48495,-0.04460348587992731
0.485,-0.021770749223564607
0.48505,-0.009725463913217209
0.4851,-0.008491774123880044
0.48515,-0.02143039031655565
0.4852,-0.011788092697987803
0.48525,-0.03963095929545348
0.4853,0.007156837597262655
0.48535,-0.004428837140347308
0.4854,-0.051188180479677006
0.48545,-0.04552708160626697
0.4855,-0.044426614236072165
0.48555,-0.009121809574913028
0.4856,-0.04730227836950335
0.48565,-0.02689330599155457
0.4857,-0.009588964584241633
0.48575,-0.018169716812430313
0.4858,-0.009594458145387992
0.48585,-0.03378721546456752
0.4859,0.001941886701168143
0.48595,-0.019501710040070907
0.486,-0.010824642581218718
0.48605,0.00349977967180363
0.4861,0.004039986025851697
0.48615,0.00583001620075362
0.4862,-0.006169354319837696
0.48625,0.006447104326364337
0.4863,0.016159611342174626
0.48635,-0.007644663023397582
0.4864,0.014390692784790021
0.48645,0.03520216681522307
0.4865,0.005709516171651517
0.48655,0.05818154701945724
0.4866,0.06419543895826303
0.48665,0.01759481793131415
0.4867,0.07326638201747787
0.48675,0.04676054548974775
0.4868,0.06140373122321232
0.48685,0.04636643097816995
0.4869,0.07787351253996819
0.48695,0.0704780405543245
0.487,0.0488311654929644
0.48705,0.044367938605772664
0.4871,0.04080959371247355
0.48715,0.07589145875135332
0.4872,0.08546098270933775
0.48725,0.08866167811490286
0.4873,0.07465671031014642
0.48735,0.0549862055969868
0.4874,0.0653243921584903
0.48745,0.10257815248447996
0.4875,0.07012652097913676
0.48755,0.08269657281845058
0.4876,0.0580456675384641
0.48765,0.08574375657010967
0.4877,0.06903792635376202
0.48775,0.09803613161322508
0.4878,0.09122013014182083
0.48785,0.06422632891242475
0.4879,0.06975193805205436
0.48795,0.05917123161566149
0.488,0.03948835123638107
0.48805,0.04819952216889872
0.4881,0.06658589725919431
0.48815,0.0662167472973449
0.4882,0.059605343160506294
0.48825,0.04737227127892072
0.4883,0.06870824042678153
0.48835,0.04784357337658984
0.4884,0.0570685237827345
0.48845,0.0038830821053577047
0.4885,-0.042789917557719485
0.48855,0.037597944617680006
0.4886,-0.0003240323444660097
0.48865,0.02017681472607799
0.4887,0.014664370929558718
0.48875,0.04878094489273316
0.4888,0.02142563430868405
0.48885,0.01322141248488796
0.4889,0.023227460737784398
0.48895,0.010564395128437938
0.489,-0.009111065353059937
0.48905,0.018478278941967418
0.4891,-0.027965562146794572
0.48915,-0.0019353807480347353
0.4892,-0.04177783179995797
0.48925,-0.008957058199122563
0.4893,-0.011157282840236154
0.48935,0.016769713371027655
0.4894,-0.04955320653354606
0.48945,-0.03151009441820826
0.4895,-0.004015277661503679
0.48955,-0.014472244635087714
0.4896,-0.018011864176720963
0.48965,-0.04090789709088068
0.4897,-0.03349625789832322
0.48975,0.0035975645065707725
0.4898,-0.02168814036587695
0.48985,-0.012240976524849689
0.4899,-0.02088331573839253
0.48995,-0.04082089796936129
0.49,0.003180623333923816
0.49005,-0.0035339505540812124
0.4901,0.034633350537174375
0.49015,-0.029461977313995
0.4902,0.009826396191322126
0.49025,-0.030149074428044768
0.4903,0.0021014947066617866
0.49035,0.021506726262896694
0.4904,-0.03631226137067133
0.49045,0.004299253621951416
0.4905,0.0004959447087265548
0.49055,0.0011586243375914882
0.4906,0.026395238393192237
0.49065,0.04463336645771777
0.4907,0.02309785414173853
0.49075,0.033411601091285874
0.4908,0.035100732947402784
0.49085,0.03631725503719482
0.4909,0.01789484044799988
0.49095,0.06516526425172309
0.491,0.05210987740819171
0.49105,0.05718942945526523
0.4911,0.03610564944880605
0.49115,0.0458364376513525
0.4912,0.054107737573716314
0.49125,0.02936664018802253
0.4913,0.02850189933503875
0.49135,0.05224253875539368
0.4914,0.07647219565014778
0.49145,0.05448185652244238
0.4915,0.048440352813699655
0.49155,0.05353548232967418
0.4916,0.06146924483889209
0.49165,0.06397469689074142
0.4917,0.11456318040411065
0.49175,0.09226884174634016
0.4918,0.0913176176387543
0.49185,0.09356222305003724
0.4919,0.04930771463888993
0.49195,0.04365915725498494
0.492,0.04452541091992587
0.49205,0.09165005889975954
0.4921,0.052062092250652794
0.49215,0.035783161297028694
0.4922,0.04976389635876484
0.49225,0.05096649815813885
0.4923,0.05825618488881808
0.49235,0.054865163505046874
0.4924,0.030065101884531722
0.49245,0.0569651483633391
0.4925,0.02694945267917858
0.49255,0.03296512548959064
0.4926,0.04607819214396276
0.49265,0.01567234452835367
0.4927,0.013221547098951476
0.49275,0.03249557368627466
0.4928,-0.00046464176984430464
0.49285,0.005016632849737495
